timestamp,open,high,low,volume,tic,close
2022-08-01,39.44,41.48,35.8,6253957.27,ETCUSDT,36.35
2022-08-02,36.35,37.65,33.67,6146195.28,ETCUSDT,34.95
2022-08-03,34.96,38.8,32.13,10079211.48,ETCUSDT,36.52
2022-08-04,36.52,38.5,35.21,6219257.84,ETCUSDT,35.95
2022-08-05,35.96,37.1,34.1,4164566.94,ETCUSDT,34.78
2022-08-06,34.79,38.6,34.67,5287036.57,ETCUSDT,38.3
2022-08-07,38.3,39.5,37.18,3269155.4,ETCUSDT,37.82
2022-08-08,37.81,38.57,36.63,2503061.01,ETCUSDT,37.72
2022-08-09,37.72,39.75,36.81,4520259.52,ETCUSDT,38.06
2022-08-10,38.04,38.31,35.5,3076119.63,ETCUSDT,36.41
2022-08-11,36.41,39.5,36.12,6476528.36,ETCUSDT,38.82
2022-08-12,38.82,44.59,38.22,9988400.84,ETCUSDT,42.08
2022-08-13,42.09,43.82,41.05,5533209.83,ETCUSDT,43.38
2022-08-14,43.38,45.71,42.84,3997026.2,ETCUSDT,43.55
2022-08-15,43.56,44.29,40.53,4340672.39,ETCUSDT,41.54
2022-08-16,41.53,43.57,40.07,3574453.84,ETCUSDT,41.91
2022-08-17,41.9,42.29,39.37,2493338.84,ETCUSDT,39.89
2022-08-18,39.89,42.57,38.73,4219605.78,ETCUSDT,40.3
2022-08-19,40.3,41.86,39.02,3779795.84,ETCUSDT,39.56
2022-08-20,39.55,39.67,32.26,10409103.21,ETCUSDT,32.92
2022-08-21,32.92,34.6,31.25,4789668.23,ETCUSDT,32.78
2022-08-22,32.77,34.2,32.14,2984863.88,ETCUSDT,33.67
2022-08-23,33.66,34.12,31.22,2978904.75,ETCUSDT,34.06
2022-08-24,34.07,34.73,32.24,2808051.77,ETCUSDT,34.32
2022-08-25,34.33,36.87,32.86,3474055.3,ETCUSDT,35.29
2022-08-26,35.3,38.11,35.21,4248726.82,ETCUSDT,37.09
2022-08-27,37.09,38.38,33.45,6041031.02,ETCUSDT,33.9
2022-08-28,33.9,34.42,31.96,3801857.03,ETCUSDT,33.03
2022-08-29,33.03,33.42,30.52,2442160.89,ETCUSDT,30.94
2022-08-30,30.94,33.77,30.34,3470500.79,ETCUSDT,33.53
2022-08-31,33.52,34.34,31.33,3005429.29,ETCUSDT,32.33
2022-09-01,32.33,33.75,31.87,2334699.05,ETCUSDT,32.43
2022-09-02,32.43,32.97,31.0,1852753.86,ETCUSDT,32.93
2022-09-03,32.94,33.9,31.88,2233203.15,ETCUSDT,32.44
2022-09-04,32.44,32.7,31.93,775038.51,ETCUSDT,32.23
2022-09-05,32.24,32.53,31.57,958217.43,ETCUSDT,32.45
2022-09-06,32.45,40.14,31.58,7040824.91,ETCUSDT,39.65
2022-09-07,39.65,42.39,34.16,14262237.53,ETCUSDT,34.4
2022-09-08,34.4,38.03,33.08,9619461.11,ETCUSDT,37.27
2022-09-09,37.28,37.77,35.46,5029241.43,ETCUSDT,37.11
2022-09-10,37.11,40.07,36.57,5747664.57,ETCUSDT,39.14
2022-09-11,39.14,40.37,38.0,3135297.51,ETCUSDT,39.25
2022-09-12,39.26,39.44,37.55,1993710.69,ETCUSDT,38.53
2022-09-13,38.53,40.57,37.15,4405623.86,ETCUSDT,38.44
2022-09-14,38.43,39.0,34.62,4455555.68,ETCUSDT,35.29
2022-09-15,35.3,39.83,35.07,5319997.96,ETCUSDT,39.21
2022-09-16,39.21,39.8,35.0,11141432.32,ETCUSDT,35.68
2022-09-17,35.68,35.79,32.71,5354119.52,ETCUSDT,34.1
2022-09-18,34.09,34.93,33.5,1531317.78,ETCUSDT,34.43
2022-09-19,34.44,34.47,29.05,2718020.45,ETCUSDT,29.54
2022-09-20,29.54,30.91,27.41,4301219.66,ETCUSDT,30.38
2022-09-21,30.36,30.55,28.66,2385438.29,ETCUSDT,29.12
2022-09-22,29.12,30.86,27.0,3744268.47,ETCUSDT,27.73
2022-09-23,27.73,28.94,27.64,1877396.52,ETCUSDT,28.62
2022-09-24,28.63,29.47,27.23,2199185.57,ETCUSDT,28.88
2022-09-25,28.89,29.66,28.33,1588744.26,ETCUSDT,28.67
2022-09-26,28.67,29.49,27.95,1344916.88,ETCUSDT,28.37
2022-09-27,28.36,28.59,27.51,1343421.22,ETCUSDT,28.48
2022-09-28,28.48,30.24,27.59,2923922.17,ETCUSDT,28.1
2022-09-29,28.11,28.27,26.64,1862412.44,ETCUSDT,27.63
2022-09-30,27.63,28.26,27.07,1293353.76,ETCUSDT,27.8
2022-10-01,27.81,28.31,27.26,1262654.47,ETCUSDT,27.74
2022-10-02,27.75,27.89,27.28,442153.74,ETCUSDT,27.54
2022-10-03,27.54,27.76,26.73,771221.02,ETCUSDT,26.94
2022-10-04,26.94,27.65,26.54,909844.48,ETCUSDT,27.43
2022-10-05,27.43,28.09,27.29,940903.13,ETCUSDT,27.9
2022-10-06,27.9,28.01,27.13,586902.18,ETCUSDT,27.63
2022-10-07,27.63,28.95,27.63,1565305.61,ETCUSDT,27.84
2022-10-08,27.84,27.87,27.11,933122.21,ETCUSDT,27.5
2022-10-09,27.5,27.63,26.66,429183.53,ETCUSDT,26.97
2022-10-10,26.97,27.19,26.77,428782.06,ETCUSDT,26.97
2022-10-11,26.95,27.16,23.1,2154076.63,ETCUSDT,24.23
2022-10-12,24.22,24.28,23.55,1249417.74,ETCUSDT,23.75
2022-10-13,23.74,24.52,23.49,834749.8,ETCUSDT,23.8
2022-10-14,23.79,23.93,20.58,3914046.11,ETCUSDT,22.98
2022-10-15,22.97,24.6,22.83,1813671.03,ETCUSDT,23.14
2022-10-16,23.14,23.28,22.54,647257.26,ETCUSDT,22.78
2022-10-17,22.77,23.41,22.74,661836.0,ETCUSDT,23.11
2022-10-18,23.11,23.99,22.91,774829.24,ETCUSDT,23.83
2022-10-19,23.84,24.2,22.85,995675.78,ETCUSDT,23.4
2022-10-20,23.4,23.48,22.12,763466.62,ETCUSDT,22.35
2022-10-21,22.34,22.87,21.33,1003580.36,ETCUSDT,21.67
2022-10-22,21.67,22.13,20.81,1173298.76,ETCUSDT,22.03
2022-10-23,22.04,23.5,21.69,1265416.67,ETCUSDT,23.23
2022-10-24,23.23,23.69,22.63,1290451.01,ETCUSDT,23.44
2022-10-25,23.43,23.56,22.31,1004285.24,ETCUSDT,22.66
2022-10-26,22.65,25.82,22.33,2532901.97,ETCUSDT,24.67
2022-10-27,24.68,26.24,24.46,3207371.95,ETCUSDT,25.49
2022-10-28,25.48,25.84,24.65,2044379.71,ETCUSDT,24.75
2022-10-29,24.75,25.72,24.15,1653746.0,ETCUSDT,25.48
2022-10-30,25.48,26.86,25.29,2063023.37,ETCUSDT,25.88
2022-10-31,25.87,25.93,24.24,1150187.1,ETCUSDT,24.51
2022-11-01,24.51,24.99,23.78,1139853.05,ETCUSDT,24.25
2022-11-02,24.24,24.76,23.85,736917.32,ETCUSDT,24.03
2022-11-03,24.02,24.6,22.25,2274551.03,ETCUSDT,22.95
2022-11-04,22.95,24.89,22.87,1418541.88,ETCUSDT,24.02
2022-11-05,24.02,26.04,23.91,2066428.55,ETCUSDT,25.78
2022-11-06,25.78,27.0,25.59,1851355.73,ETCUSDT,26.52
2022-11-07,26.52,27.23,24.7,1454562.57,ETCUSDT,24.82
2022-11-08,24.82,25.7,24.39,1221244.48,ETCUSDT,25.04
2022-11-09,25.03,25.3,19.77,4343462.45,ETCUSDT,21.89
2022-11-10,21.87,22.12,17.72,3869652.1,ETCUSDT,18.37
2022-11-11,18.36,22.96,18.06,3776288.06,ETCUSDT,22.01
2022-11-12,22.0,22.27,20.41,1965970.09,ETCUSDT,21.55
2022-11-13,21.55,21.57,20.19,725749.67,ETCUSDT,20.49
2022-11-14,20.49,20.92,19.47,840363.63,ETCUSDT,19.89
2022-11-15,19.91,20.76,18.81,1681089.24,ETCUSDT,20.48
2022-11-16,20.48,21.0,20.13,909924.61,ETCUSDT,20.56
2022-11-17,20.57,20.68,19.52,790485.37,ETCUSDT,19.92
2022-11-18,19.92,20.07,19.17,751212.87,ETCUSDT,19.67
2022-11-19,19.67,20.05,19.29,584489.75,ETCUSDT,19.55
2022-11-20,19.56,19.75,18.93,699000.68,ETCUSDT,19.51
2022-11-21,19.51,19.73,18.05,681538.13,ETCUSDT,18.17
2022-11-22,18.15,18.42,17.15,1028101.02,ETCUSDT,18.03
2022-11-23,18.02,18.66,17.42,919329.8,ETCUSDT,18.48
2022-11-24,18.49,20.42,18.24,1746518.09,ETCUSDT,20.33
2022-11-25,20.33,20.85,19.86,1244823.77,ETCUSDT,20.21
2022-11-26,20.21,20.62,19.64,707826.88,ETCUSDT,20.1
2022-11-27,20.1,20.97,19.71,684251.5,ETCUSDT,19.89
2022-11-28,19.9,20.38,19.71,725061.32,ETCUSDT,19.82
2022-11-29,19.82,19.91,18.37,1270652.03,ETCUSDT,19.32
2022-11-30,19.33,19.84,19.09,478517.85,ETCUSDT,19.51
2022-12-01,19.52,20.5,19.47,942852.1,ETCUSDT,20.29
2022-12-02,20.29,20.31,19.64,572876.44,ETCUSDT,19.75
2022-12-03,19.75,19.92,19.3,504075.85,ETCUSDT,19.86
2022-12-04,19.87,19.94,19.12,420954.38,ETCUSDT,19.23
2022-12-05,19.22,19.71,19.2,426939.52,ETCUSDT,19.49
2022-12-06,19.49,20.26,19.15,707665.56,ETCUSDT,19.45
2022-12-07,19.45,19.58,19.21,337366.66,ETCUSDT,19.55
2022-12-08,19.56,19.65,18.54,480420.86,ETCUSDT,18.71
2022-12-09,18.72,19.26,18.54,427190.96,ETCUSDT,19.18
2022-12-10,19.17,19.51,18.96,452529.48,ETCUSDT,19.17
2022-12-11,19.17,19.35,18.99,335265.22,ETCUSDT,19.15
2022-12-12,19.15,19.43,18.74,305926.75,ETCUSDT,18.89
2022-12-13,18.89,18.94,17.96,579912.61,ETCUSDT,18.55
2022-12-14,18.56,19.78,17.89,937093.16,ETCUSDT,19.26
2022-12-15,19.27,19.48,18.72,606509.04,ETCUSDT,18.77
2022-12-16,18.77,18.87,17.98,500674.89,ETCUSDT,18.19
2022-12-17,18.18,18.35,15.59,944253.66,ETCUSDT,15.94
2022-12-18,15.94,16.29,15.75,776125.07,ETCUSDT,16.2
2022-12-19,16.19,16.25,15.65,416341.69,ETCUSDT,15.94
2022-12-20,15.95,16.17,14.7,726940.34,ETCUSDT,15.2
2022-12-21,15.2,16.09,15.09,541023.39,ETCUSDT,15.93
2022-12-22,15.93,16.77,15.5,878637.69,ETCUSDT,16.64
2022-12-23,16.64,16.76,15.84,689257.88,ETCUSDT,16.49
2022-12-24,16.48,16.55,16.25,457978.13,ETCUSDT,16.4
2022-12-25,16.39,16.5,16.33,199063.11,ETCUSDT,16.45
2022-12-26,16.46,16.49,15.85,413412.33,ETCUSDT,16.2
2022-12-27,16.2,16.31,16.01,323592.51,ETCUSDT,16.25
2022-12-28,16.26,16.33,15.57,349478.19,ETCUSDT,15.87
2022-12-29,15.86,15.89,14.95,703513.54,ETCUSDT,15.12
2022-12-30,15.12,16.11,14.86,887641.74,ETCUSDT,15.7
2022-12-31,15.7,15.89,15.28,606644.1,ETCUSDT,15.55
2023-01-01,15.55,15.96,15.5,375169.93,ETCUSDT,15.69
2023-01-02,15.69,15.85,15.6,149795.44,ETCUSDT,15.79
2023-01-03,15.79,16.26,15.47,478801.64,ETCUSDT,16.12
2023-01-04,16.12,16.2,15.64,426135.42,ETCUSDT,15.89
2023-01-05,15.9,19.85,15.85,3713919.05,ETCUSDT,19.2
2023-01-06,19.2,19.55,18.05,2374424.81,ETCUSDT,18.23
2023-01-07,18.23,20.78,17.75,2626242.79,ETCUSDT,20.43
2023-01-08,20.43,20.58,19.76,1362992.36,ETCUSDT,20.03
2023-01-09,20.02,20.54,19.54,1707057.44,ETCUSDT,20.39
2023-01-10,20.39,21.82,19.87,3189982.41,ETCUSDT,20.12
2023-01-11,20.11,20.45,19.65,1571967.15,ETCUSDT,20.23
2023-01-12,20.24,20.62,19.44,1271102.88,ETCUSDT,20.52
2023-01-13,20.52,21.36,19.59,2252606.41,ETCUSDT,20.88
2023-01-14,20.86,22.05,20.59,1890548.48,ETCUSDT,21.62
2023-01-15,21.62,23.9,21.18,2682250.38,ETCUSDT,22.5
2023-01-16,22.5,22.9,21.47,1216422.8,ETCUSDT,22.4
2023-01-17,22.4,22.89,21.2,1214757.64,ETCUSDT,21.87
2023-01-18,21.86,22.58,21.61,1119734.54,ETCUSDT,21.84
2023-01-19,21.83,22.53,20.02,1533419.16,ETCUSDT,20.36
2023-01-20,20.35,20.81,20.3,815738.87,ETCUSDT,20.73
2023-01-21,20.74,22.66,20.52,815257.02,ETCUSDT,22.46
2023-01-22,22.44,22.9,21.62,1143745.11,ETCUSDT,21.8
2023-01-23,21.8,23.65,21.6,1434789.25,ETCUSDT,22.55
2023-01-24,22.55,23.9,22.14,1977678.77,ETCUSDT,22.79
2023-01-25,22.79,22.99,20.5,948732.06,ETCUSDT,21.18
2023-01-26,21.17,22.41,20.56,1095099.54,ETCUSDT,21.84
2023-01-27,21.85,22.38,21.47,977046.11,ETCUSDT,21.98
2023-01-28,21.99,22.26,21.21,559836.47,ETCUSDT,22.02
2023-01-29,22.02,22.23,21.48,602522.24,ETCUSDT,21.72
2023-01-30,21.71,22.85,21.56,1045298.99,ETCUSDT,22.75
2023-01-31,22.75,23.56,20.8,1864366.16,ETCUSDT,21.35
2023-02-01,21.34,21.97,21.21,685184.93,ETCUSDT,21.69
2023-02-02,21.68,22.51,20.98,943426.95,ETCUSDT,22.35
2023-02-03,22.36,24.17,21.89,2251047.92,ETCUSDT,22.42
2023-02-04,22.43,23.88,22.27,2262110.86,ETCUSDT,23.17
2023-02-05,23.17,24.95,23.05,2412902.15,ETCUSDT,23.81
2023-02-06,23.81,24.08,22.4,1726098.35,ETCUSDT,22.85
2023-02-07,22.85,23.07,21.89,977981.87,ETCUSDT,22.13
2023-02-08,22.12,23.3,22.0,1000015.44,ETCUSDT,23.2
2023-02-09,23.2,23.38,22.1,981193.41,ETCUSDT,22.64
2023-02-10,22.64,22.91,20.34,1600230.5,ETCUSDT,20.9
2023-02-11,20.9,21.4,20.72,990768.29,ETCUSDT,20.97
2023-02-12,20.97,21.51,20.94,693178.98,ETCUSDT,21.49
2023-02-13,21.5,21.64,20.72,626877.22,ETCUSDT,21.06
2023-02-14,21.05,21.19,20.0,1043930.24,ETCUSDT,20.64
2023-02-15,20.64,21.26,20.21,834517.73,ETCUSDT,21.23
2023-02-16,21.23,22.48,20.89,1113285.13,ETCUSDT,22.47
2023-02-17,22.47,22.85,21.29,1305027.8,ETCUSDT,21.35
2023-02-18,21.36,22.61,21.22,1096414.59,ETCUSDT,22.42
2023-02-19,22.41,23.19,22.11,1060147.81,ETCUSDT,22.62
2023-02-20,22.62,23.33,22.21,1442787.21,ETCUSDT,22.5
2023-02-21,22.5,23.72,21.75,1537704.84,ETCUSDT,23.18
2023-02-22,23.18,24.25,22.4,2598352.03,ETCUSDT,22.85
2023-02-23,22.85,22.93,21.69,1174809.05,ETCUSDT,22.48
2023-02-24,22.47,22.72,21.83,807536.43,ETCUSDT,22.12
2023-02-25,22.12,22.27,20.7,895989.16,ETCUSDT,21.11
2023-02-26,21.12,21.25,20.3,665874.33,ETCUSDT,20.98
2023-02-27,20.98,21.55,20.83,427312.17,ETCUSDT,21.41
2023-02-28,21.41,21.61,20.82,533129.71,ETCUSDT,21.31
2023-03-01,21.3,21.48,20.56,420915.73,ETCUSDT,20.76
2023-03-02,20.76,21.46,20.65,443423.11,ETCUSDT,21.29
2023-03-03,21.28,21.38,20.54,418171.96,ETCUSDT,21.1
2023-03-04,21.11,21.12,19.0,1108160.73,ETCUSDT,20.36
2023-03-05,20.36,20.44,19.45,465415.25,ETCUSDT,19.95
2023-03-06,19.94,20.46,19.6,374404.81,ETCUSDT,19.75
2023-03-07,19.76,19.81,19.1,531276.22,ETCUSDT,19.65
2023-03-08,19.66,19.84,18.8,463081.16,ETCUSDT,19.21
2023-03-09,19.22,19.29,17.93,660187.82,ETCUSDT,18.25
2023-03-10,18.24,18.59,16.6,881182.05,ETCUSDT,17.07
2023-03-11,17.08,17.53,16.1,1260992.03,ETCUSDT,17.43
2023-03-12,17.42,17.87,16.46,760142.55,ETCUSDT,17.15
2023-03-13,17.15,18.79,16.83,827976.15,ETCUSDT,18.72
2023-03-14,18.73,20.21,18.63,2229383.18,ETCUSDT,19.56
2023-03-15,19.57,20.99,19.02,1407001.91,ETCUSDT,20.22
2023-03-16,20.2,20.58,17.99,1512524.85,ETCUSDT,18.4
2023-03-17,18.4,18.95,18.1,784529.9,ETCUSDT,18.73
2023-03-18,18.72,20.32,18.49,826916.95,ETCUSDT,20.28
2023-03-19,20.27,22.55,20.14,2842687.96,ETCUSDT,20.76
2023-03-20,20.77,21.74,20.67,1060987.98,ETCUSDT,21.06
2023-03-21,21.06,21.29,19.34,1545026.22,ETCUSDT,19.57
2023-03-22,19.57,21.25,19.17,1504837.46,ETCUSDT,20.9
2023-03-23,20.9,21.06,19.3,1539917.36,ETCUSDT,20.03
2023-03-24,20.03,21.35,19.95,1040426.56,ETCUSDT,20.78
2023-03-25,20.78,20.89,19.67,679643.99,ETCUSDT,20.19
2023-03-26,20.2,20.63,19.52,744356.1,ETCUSDT,20.02
2023-03-27,20.01,20.48,19.93,491466.57,ETCUSDT,20.33
2023-03-28,20.33,20.37,18.97,861450.73,ETCUSDT,19.67
2023-03-29,19.66,20.27,19.53,767852.15,ETCUSDT,20.16
2023-03-30,20.16,21.06,20.06,737891.21,ETCUSDT,20.67
2023-03-31,20.66,20.96,19.97,759490.7,ETCUSDT,20.28
2023-04-01,20.27,20.85,19.97,604308.98,ETCUSDT,20.74
2023-04-02,20.73,21.64,20.46,963833.38,ETCUSDT,21.24
2021-01-02,736.42,749.0,714.29,675114.09329,ETHUSDT,728.91
2021-01-03,728.91,787.69,714.91,1352618.57668,ETHUSDT,774.56
2021-01-04,774.44,1011.07,768.71,2813603.88615,ETHUSDT,978.28
2021-01-05,978.33,1162.97,890.0,4245010.94004,ETHUSDT,1041.43
2021-01-06,1041.45,1134.6,974.45,2706995.67525,ETHUSDT,1099.56
2021-01-07,1100.16,1213.0,1057.26,2390136.59334,ETHUSDT,1208.42
2021-01-08,1208.75,1289.0,1131.0,1972922.82059,ETHUSDT,1224.87
2021-01-09,1224.86,1273.75,1065.0,2131172.92341,ETHUSDT,1216.93
2021-01-10,1216.72,1304.37,1171.36,1448871.11514,ETHUSDT,1276.0
2021-01-11,1276.0,1348.33,1170.0,1951179.35003,ETHUSDT,1254.25
2021-01-12,1254.24,1260.0,915.0,4099450.90046,ETHUSDT,1087.01
2021-01-13,1087.0,1150.02,1006.33,2302645.34052,ETHUSDT,1050.16
2021-01-14,1050.36,1137.65,987.48,1564202.39081,ETHUSDT,1129.89
2021-01-15,1129.79,1247.55,1086.7,1555737.38556,ETHUSDT,1231.62
2021-01-16,1231.89,1256.98,1069.42,1944038.83738,ETHUSDT,1168.53
2021-01-17,1168.48,1298.0,1151.77,1575384.43797,ETHUSDT,1227.83
2021-01-18,1227.83,1269.02,1165.0,1317285.00579,ETHUSDT,1232.45
2021-01-19,1232.5,1260.75,1182.58,998050.11073,ETHUSDT,1258.45
2021-01-20,1258.52,1438.3,1251.49,2278852.55758,ETHUSDT,1365.36
2021-01-21,1365.36,1407.93,1235.42,2219137.62144,ETHUSDT,1376.99
2021-01-22,1376.72,1390.0,1086.0,2310208.57298,ETHUSDT,1110.96
2021-01-23,1111.98,1273.79,1042.31,2020593.21673,ETHUSDT,1232.62
2021-01-24,1232.61,1272.44,1195.9,1009545.08258,ETHUSDT,1233.6
2021-01-25,1233.46,1398.83,1220.0,1510879.53817,ETHUSDT,1392.51
2021-01-26,1392.19,1475.0,1293.69,1885441.31289,ETHUSDT,1317.88
2021-01-27,1317.6,1378.49,1244.56,1682923.65799,ETHUSDT,1365.97
2021-01-28,1366.54,1373.9,1207.0,2009772.08358,ETHUSDT,1239.03
2021-01-29,1238.93,1360.0,1217.23,1365269.71962,ETHUSDT,1329.69
2021-01-30,1329.44,1436.9,1285.35,2253963.18682,ETHUSDT,1379.5
2021-01-31,1379.56,1406.0,1326.41,1040042.2363,ETHUSDT,1378.05
2021-02-01,1378.04,1380.74,1281.12,958704.85571,ETHUSDT,1312.55
2021-02-02,1312.45,1377.99,1269.99,1096397.91862,ETHUSDT,1374.17
2021-02-03,1374.09,1547.9,1360.28,1944227.99878,ETHUSDT,1511.87
2021-02-04,1511.93,1669.35,1508.39,1535869.88801,ETHUSDT,1664.49
2021-02-05,1664.67,1695.2,1554.44,1646502.32962,ETHUSDT,1595.67
2021-02-06,1595.53,1760.49,1591.0,1194123.29946,ETHUSDT,1719.19
2021-02-07,1718.95,1743.67,1642.94,1149808.33101,ETHUSDT,1676.35
2021-02-08,1676.35,1693.0,1490.46,1281734.86814,ETHUSDT,1611.62
2021-02-09,1611.46,1775.57,1563.89,1339777.09536,ETHUSDT,1750.15
2021-02-10,1749.68,1821.88,1708.49,1185071.89593,ETHUSDT,1769.13
2021-02-11,1769.14,1837.86,1680.0,1219932.25474,ETHUSDT,1740.78
2021-02-12,1740.76,1819.0,1703.44,735079.82699,ETHUSDT,1785.62
2021-02-13,1785.83,1864.88,1739.88,909600.20653,ETHUSDT,1840.26
2021-02-14,1840.24,1871.72,1765.0,767589.07285,ETHUSDT,1814.96
2021-02-15,1815.25,1850.0,1784.11,675261.77873,ETHUSDT,1800.42
2021-02-16,1800.03,1835.72,1655.67,1053474.57879,ETHUSDT,1779.25
2021-02-17,1779.33,1827.28,1724.0,817493.47513,ETHUSDT,1781.99
2021-02-18,1781.99,1855.0,1733.01,795711.63311,ETHUSDT,1849.88
2021-02-19,1849.7,1950.5,1849.69,937227.10191,ETHUSDT,1939.61
2021-02-20,1938.91,1972.82,1891.0,793404.4115,ETHUSDT,1955.0
2021-02-21,1955.46,2042.34,1803.14,1261315.81279,ETHUSDT,1913.0
2021-02-22,1912.9,1976.31,1883.01,756568.19743,ETHUSDT,1933.53
2021-02-23,1933.54,1936.29,1551.0,1807244.98099,ETHUSDT,1777.58
2021-02-24,1777.42,1782.39,1355.0,2547837.82068,ETHUSDT,1577.89
2021-02-25,1577.79,1712.7,1500.2,1384388.81727,ETHUSDT,1623.39
2021-02-26,1623.16,1671.59,1459.16,1032670.79409,ETHUSDT,1481.75
2021-02-27,1482.08,1562.25,1400.0,1355973.29378,ETHUSDT,1444.59
2021-02-28,1444.56,1529.0,1425.0,927423.0475,ETHUSDT,1458.13
2021-03-01,1458.27,1468.75,1293.18,1410207.56284,ETHUSDT,1419.18
2021-03-02,1418.67,1572.0,1409.91,1094695.17839,ETHUSDT,1569.86
2021-03-03,1570.0,1602.9,1455.52,1061142.38743,ETHUSDT,1486.78
2021-03-04,1486.79,1656.94,1475.47,1054846.31471,ETHUSDT,1567.69
2021-03-05,1567.68,1624.87,1506.36,946365.67088,ETHUSDT,1539.23
2021-03-06,1539.22,1548.96,1441.66,910786.28976,ETHUSDT,1528.31
2021-03-07,1528.08,1671.58,1513.03,1013300.93928,ETHUSDT,1650.35
2021-03-08,1650.68,1734.16,1630.35,848470.78136,ETHUSDT,1726.16
2021-03-09,1726.46,1843.59,1664.96,1149711.39987,ETHUSDT,1833.18
2021-03-10,1833.22,1870.77,1798.2,857229.47855,ETHUSDT,1870.51
2021-03-11,1870.5,1877.69,1757.0,937230.62831,ETHUSDT,1795.12
2021-03-12,1795.28,1846.7,1725.0,909011.4961,ETHUSDT,1825.78
2021-03-13,1825.78,1841.88,1719.72,869564.6361,ETHUSDT,1766.1
2021-03-14,1766.13,1944.3,1727.75,926283.22642,ETHUSDT,1922.35
2021-03-15,1922.35,1933.1,1836.0,637963.63627,ETHUSDT,1848.1
2021-03-16,1848.1,1891.76,1730.0,1025326.79658,ETHUSDT,1793.48
2021-03-17,1793.99,1819.5,1711.68,764993.40147,ETHUSDT,1805.12
2021-03-18,1805.01,1838.88,1741.18,658349.44843,ETHUSDT,1823.58
2021-03-19,1823.58,1850.0,1759.04,603721.61056,ETHUSDT,1776.08
2021-03-20,1775.92,1840.61,1733.47,500258.42875,ETHUSDT,1809.1
2021-03-21,1809.01,1868.83,1800.86,451556.10639,ETHUSDT,1806.1
2021-03-22,1806.57,1817.16,1747.0,465953.98749,ETHUSDT,1782.98
2021-03-23,1783.23,1807.51,1655.15,582727.49081,ETHUSDT,1680.97
2021-03-24,1681.17,1721.17,1650.0,577213.99589,ETHUSDT,1668.08
2021-03-25,1668.2,1740.86,1536.92,753834.52393,ETHUSDT,1581.84
2021-03-26,1581.88,1622.0,1549.4,701697.00258,ETHUSDT,1585.74
2021-03-27,1585.83,1699.93,1585.79,515470.92907,ETHUSDT,1698.84
2021-03-28,1698.84,1732.67,1666.41,443845.49957,ETHUSDT,1712.63
2021-03-29,1712.52,1725.66,1661.4,348895.51314,ETHUSDT,1687.01
2021-03-30,1687.16,1841.0,1677.85,647724.46387,ETHUSDT,1816.74
2021-03-31,1816.76,1859.13,1786.3,568842.00526,ETHUSDT,1840.46
2021-04-01,1840.41,1947.29,1768.15,746995.8591,ETHUSDT,1919.37
2021-04-02,1919.37,1984.77,1885.02,741585.07266,ETHUSDT,1968.05
2021-04-03,1968.05,2146.0,1948.48,846197.93215,ETHUSDT,2133.69
2021-04-04,2133.69,2138.12,1996.3,770176.32192,ETHUSDT,2008.52
2021-04-05,2008.59,2091.83,1975.24,514345.76554,ETHUSDT,2075.69
2021-04-06,2075.7,2130.64,2002.15,684923.61494,ETHUSDT,2107.38
2021-04-07,2107.43,2151.0,2044.65,673386.05575,ETHUSDT,2112.21
2021-04-08,2112.22,2129.01,1930.01,892984.90422,ETHUSDT,1963.47
2021-04-09,1963.46,2084.61,1947.35,501355.998,ETHUSDT,2080.46
2021-04-10,2080.39,2100.0,2047.57,426387.4379,ETHUSDT,2066.87
2021-04-11,2067.19,2200.0,2058.0,655458.20894,ETHUSDT,2133.49
2021-04-12,2133.49,2165.02,2113.4,392265.50773,ETHUSDT,2151.36
2021-04-13,2151.42,2203.46,2102.0,579093.35694,ETHUSDT,2137.69
2021-04-14,2137.86,2318.0,2135.53,782608.6209,ETHUSDT,2299.19
2021-04-15,2299.19,2447.29,2281.33,972931.60866,ETHUSDT,2432.6
2021-04-16,2432.59,2543.47,2400.0,681950.96645,ETHUSDT,2514.04
2021-04-17,2514.04,2548.29,2300.0,999163.75205,ETHUSDT,2422.67
2021-04-18,2422.38,2495.0,2310.0,624232.25568,ETHUSDT,2317.6
2021-04-19,2317.65,2340.0,1946.8,1475383.69204,ETHUSDT,2235.64
2021-04-20,2235.65,2300.0,2080.0,820592.26555,ETHUSDT,2161.12
2021-04-21,2161.12,2346.62,2055.0,992240.809,ETHUSDT,2330.03
2021-04-22,2330.26,2469.54,2235.16,1177885.8617,ETHUSDT,2357.06
2021-04-23,2357.06,2644.47,2303.44,2220753.09746,ETHUSDT,2397.94
2021-04-24,2397.94,2442.89,2107.0,2532242.44185,ETHUSDT,2367.39
2021-04-25,2367.39,2368.74,2154.8,997688.94623,ETHUSDT,2213.35
2021-04-26,2214.08,2356.64,2168.0,857517.38218,ETHUSDT,2320.49
2021-04-27,2320.44,2542.8,2303.64,1076469.01367,ETHUSDT,2532.6
2021-04-28,2532.06,2680.0,2480.29,771728.46451,ETHUSDT,2666.13
2021-04-29,2666.13,2760.0,2559.44,999383.1852,ETHUSDT,2748.24
2021-04-30,2748.23,2798.0,2668.0,863890.01069,ETHUSDT,2757.04
2021-05-01,2757.04,2798.3,2723.09,695339.20482,ETHUSDT,2772.42
2021-05-02,2772.42,2954.28,2743.41,690260.07741,ETHUSDT,2944.77
