timestamp,open,high,low,volume,tic,close,macd,boll_ub,boll_lb,atr,rsi,close_7_sma,close_30_ema,close_365_ema,log-ret
2021-11-25,57541.26,57735.0,55837.0,39612.04964,BTCUSDT,57138.29,-952.5417863133916,68673.0186542271,54531.3253457729,2872.9850766208533,41.82345343085567,57742.875714285714,60146.35305454928,48968.5376007068,-0.007027959623695437
2021-11-26,57138.29,59398.9,57000.0,42153.51522,BTCUSDT,58960.36,-908.1236197383041,68667.96410264693,54338.70389735309,2839.121856861348,46.941786218139924,58038.409999999996,60069.83737358799,49033.9149026925,0.0313908838384089
2021-11-27,58960.37,59150.0,53500.0,65927.87066,BTCUSDT,53726.53,-1280.4875790306905,69080.59994639983,53151.66005360017,3039.898867090343,36.89935992289088,57420.45142857143,59660.59173646908,49064.58598093572,-0.09295843321180253
2021-11-28,53723.72,55280.0,53610.0,29716.99957,BTCUSDT,54721.03,-1478.2999393995851,69072.58552314356,52304.418476856445,2942.048948010287,39.54587772946886,56708.09714285714,59341.91033403376,49101.517101441415,0.0183411757514558
2021-11-29,54716.47,57445.05,53256.64,36163.7137,BTCUSDT,57274.88,-1412.7084845402496,68037.12798503524,52314.78101496478,3031.074737439961,45.82909954520623,56515.648571428566,59208.55353825736,49154.82452456143,0.04561403694585218
2021-11-30,57274.89,58865.97,56666.67,40125.28009,BTCUSDT,57776.25,-1305.2245984308756,66961.07568613316,52473.692313866835,2971.6622561931113,46.99384340298883,56734.08714285714,59116.14685834886,49210.99484659281,0.008715658399547181
2021-12-01,57776.25,59176.99,55875.55,49161.05194,BTCUSDT,56950.56,-1272.0062306988257,66234.84126923415,52406.739730765854,2995.2178093225934,45.26762612666133,56649.700000000004,58976.43157713546,49261.366744372724,-0.014394268550105557
2021-12-02,56950.56,59053.55,56458.01,44956.63656,BTCUSDT,57184.07,-1212.8570681658384,65414.1256749516,52468.43632504839,2966.669394370508,45.87316257365079,56656.24,58860.7953463296,49312.87680094475,0.004091840063051094
2021-12-03,57184.07,57375.47,55777.77,37574.05976,BTCUSDT,56480.34,-1208.8314044355284,64634.29941313753,52484.07358686246,2868.885866199686,44.28308208602271,56301.951428571425,58707.21758202179,49359.42832860621,-0.012382750098007033
2021-12-04,56484.26,57600.0,51680.0,58927.69027,BTCUSDT,53601.05,-1421.5884894953706,63827.67878206059,52212.79921793941,3086.822590045671,38.41583086982815,56284.02571428572,58377.78741538259,49386.94862748619,-0.05232395555977342
2021-12-05,53601.05,53859.1,42000.3,114203.373748,BTCUSDT,49152.47,-1926.9505534067284,63170.44389412422,51233.3711058758,3713.392405050698,31.47667853210494,55488.51714285714,57782.60564655164,49385.42884956286,-0.08664155778315352
2021-12-06,49152.46,49699.05,47727.21,45580.82012,BTCUSDT,49396.33,-2281.476722529267,62630.470591906516,50352.30340809349,3588.9958046884058,32.1996678166292,54363.01,57241.55560475649,49385.49943380096,0.004949030282182365
2021-12-07,49396.32,50891.11,47100.0,58571.21575,BTCUSDT,50441.92,-2449.830767026957,62471.18114270897,49549.89785729103,3603.4325329251133,35.34938562496937,53315.24857142857,56802.869436645386,49392.33278328176,0.020946445463868552
2021-12-08,50441.91,51936.33,50039.74,38253.46877,BTCUSDT,50588.95,-2542.084895712891,62077.97913572797,48967.507864272025,3481.5152091434566,35.80103051478788,52406.44714285714,56401.97140842145,49400.065217873605,0.0029105975984963822
2021-12-09,50588.95,51200.0,48600.0,38425.92466,BTCUSDT,50471.19,-2594.788103136714,62094.83170174641,48308.61229825358,3418.5498370611617,35.58659957001173,51447.46428571428,56019.340349766055,49406.9798346045,-0.002330494560926045
2021-12-10,50471.19,50797.76,47320.0,37692.68665,BTCUSDT,47545.59,-2839.8907516516483,62225.073401790265,47127.705598209744,3422.7791344139746,30.671534523865077,50171.07142857143,55472.64677874984,49394.97557956265,-0.05971363822672122
2021-12-11,47535.9,50125.0,46852.0,44233.57391,BTCUSDT,47140.54,-3031.870994771183,61918.678017428305,46177.403982571705,3412.0806248128856,30.05265795662372,49248.14142857143,54935.091502643,49380.4508414845,-0.008555687528783013
2021-12-12,47140.54,49485.71,46751.0,28889.19358,BTCUSDT,49389.99,-2968.2883249106453,61410.32384778438,45762.555152215624,3363.6970087544414,37.58468842966585,49282.072857142855,54577.343018565116,49380.51223972156,0.0466144194002914
2021-12-13,49389.99,50777.0,48638.0,26017.93421,BTCUSDT,50053.9,-2831.6847137674777,61147.36030163157,45406.19069836844,3276.2186509856274,39.650230372081246,49376.01142857142,54285.507985081524,49384.84225213804,0.013352652721007085
2021-12-14,50053.9,50189.97,45672.75,50869.52093,BTCUSDT,46702.75,-2959.717386361044,60857.62088942446,44612.07811057553,3364.861604487256,33.604961537889594,48841.84428571428,53796.29779245206,49367.612523618474,-0.06929737535263912
2021-12-15,46702.76,48700.41,46290.0,39955.98445,BTCUSDT,48343.28,-2895.43042173962,60366.23282570823,44223.96517429177,3296.6864898805934,38.544702987506994,48521.03428571428,53444.49019290972,49361.03853154179,0.034524176232671906
2021-12-16,48336.95,49500.0,46547.0,51629.181,BTCUSDT,48864.98,-2770.449689666042,59353.0416153868,44227.618384613204,3272.137454888979,40.07164413262874,48291.57571428571,53149.03792237639,49357.85794438941,0.010733758816394861
2021-12-17,48864.98,49436.43,47511.0,31949.86739,BTCUSDT,47632.38,-2739.2853019766917,59209.23125149802,43762.01374850197,3175.944065253529,37.688977199651006,48303.974285714285,52793.12450800358,49346.805136934534,-0.025548202428183887
2021-12-18,47632.38,47995.96,45456.0,43104.4887,BTCUSDT,46131.2,-2803.4040831090024,58975.06031811971,43137.201681880295,3130.5166320209046,34.9623714387787,48159.782857142854,52363.32292681275,49326.22646452908,-0.03202327139996514
2021-12-19,46133.83,47392.37,45500.0,25020.05271,BTCUSDT,46834.48,-2765.5898622513996,58095.35912550408,42972.86287449591,3042.07758687614,37.25262587430811,47794.71,52006.62338312465,49310.29511552542,0.015130173120065147
2021-12-20,46834.47,48300.01,46406.91,29305.70665,BTCUSDT,46681.23,-2716.671713576601,56904.68179055743,43054.03820944257,2960.0077592417724,36.94730346364344,47312.90000000001,51663.04961645094,49293.501403606984,-0.0032775271061218484
2021-12-21,46681.24,47537.57,45558.85,35848.50609,BTCUSDT,46914.16,-2628.804996368992,55694.18564130098,43260.89435869902,2889.915776438506,37.78199782645659,47343.101428571434,51356.66964117894,49278.316873784395,0.00497739217481098
2021-12-22,46914.17,49328.96,46630.0,37713.92924,BTCUSDT,48889.88,-2372.3983661197053,54111.78671598742,44013.87428401257,2876.276078121419,44.49394914705272,47421.18714285714,51197.52192238489,49275.84021130853,0.041250873237454126
2021-12-23,48887.59,49576.13,48421.87,27004.2022,BTCUSDT,48588.16,-2168.5429336893794,52315.23453247382,45021.20846752618,2753.2749296837455,43.718310407686424,47381.64142857143,51029.17599190022,49271.45957472058,-0.0061905422711137255
2021-12-24,48588.17,51375.0,47920.42,35192.54046,BTCUSDT,50838.81,-1804.575367726342,51545.00247062192,45515.21652937808,2803.3681489922114,50.63175900797222,47839.70285714286,51016.894315002864,49281.43482151535,0.04528015945422746
2021-12-25,50838.82,51810.0,50384.43,31684.84269,BTCUSDT,50820.0,-1500.3511451886152,51788.809814749104,45438.16218525089,2704.9539954924717,50.57584298713804,48509.53142857143,51004.19145596988,49291.218063316,-0.0003700613889668522
2021-12-26,50819.99,51156.23,50142.32,19135.51613,BTCUSDT,50399.66,-1278.4322113463277,51921.67823689977,45405.62676310024,2584.165138671244,49.266476112083474,49018.84285714286,50965.18942655091,49298.25999269393,-0.008305548869195585
2021-12-27,50399.67,51280.0,49412.0,22569.88914,BTCUSDT,50775.49,-1060.0143319958952,51979.837644573774,45380.82435542622,2533.01048590888,50.500419251052165,49603.73714285714,50952.95075386974,49307.63650074956,0.007429328815574095
2021-12-28,50775.48,52088.0,50449.0,28792.21566,BTCUSDT,50701.44,-882.7163999464537,51999.5147841742,45372.39621582579,2469.152594058092,50.24113397578103,50144.77714285714,50936.724253619504,49316.47566697229,-0.0014594452777345129
2021-12-29,50701.44,50704.05,47313.01,45853.33924,BTCUSDT,47543.74,-985.644613868244,51778.89913054283,45300.26686945717,2535.001694482661,40.65528883154006,49952.47142857143,50717.822043701395,49305.24325812217,-0.06430418312979821
2021-12-30,47543.74,48139.08,46096.99,39498.87,BTCUSDT,46464.66,-1141.1344155007318,51829.0743555061,45141.998644493906,2499.7937163052557,37.987914962052116,49649.11428571429,50443.424492486454,49287.26042867981,-0.02295810578396181
2021-12-31,46464.66,47900.0,45900.0,30352.29569,BTCUSDT,47120.87,-1197.605292386601,51829.76781755267,45139.33818244733,2464.0941651405255,40.54265231544733,49117.979999999996,50229.06613812635,49273.55756911377,0.01402397902343454
2022-01-01,47120.88,48548.26,45678.0,34937.99796,BTCUSDT,46216.93,-1300.3101071274941,51789.1986331092,44862.601366890805,2493.1060104876833,38.20757714224184,48460.398571428566,49970.21864533707,49254.24040549487,-0.019369821492674983
2022-01-02,46216.93,47954.63,46208.37,19604.46325,BTCUSDT,47722.65,-1245.8440775698182,51583.53582160819,44835.13917839183,2439.759866881331,43.994028928851414,48077.96857142857,49825.214216602006,49244.569387670104,0.03205994678177879
2022-01-03,47722.66,47990.0,46654.0,18340.4604,BTCUSDT,47286.18,-1223.791728741773,51567.651843237785,44909.366156762226,2360.919876389686,42.74448349627108,47579.49571428572,49661.40555746255,49232.213906836114,-0.009188052743592882
2022-01-04,47286.18,47570.0,45696.0,27662.0771,BTCUSDT,46446.1,-1259.5828317540436,51567.00479653193,44720.29520346807,2326.1398852189445,40.367939659170396,46971.590000000004,49453.96648923461,49214.65114319569,-0.01792557472959721
2022-01-05,46446.1,47557.54,45500.0,35491.4136,BTCUSDT,45832.01,-1322.2573103903633,51546.994074382994,44437.008925617,2306.9541791318516,38.67518424911329,46727.05714285715,49220.291877021125,49193.345943469714,-0.013309745191831738
2022-01-06,45832.01,47070.0,42500.0,51784.11857,BTCUSDT,43451.13,-1546.2205365538975,51877.77301750205,43688.10498249795,2468.6003091940615,32.91268248336971,46296.55285714286,48848.0878849481,49157.20935153431,-0.0533458970167032
2022-01-07,43451.14,43816.0,42430.58,38880.37305,BTCUSDT,43082.31,-1733.491092248354,52185.406169526635,43075.582830473366,2391.230287108683,32.11442953379773,45719.61571428571,48476.10221494476,49119.01078873962,-0.00852438625717462
2022-01-08,43082.3,43145.83,40610.0,54836.50818,BTCUSDT,41566.48,-1981.3790650317242,52664.56833846206,42069.62066153794,2401.5588380295026,29.001181897704555,45055.26571428571,48030.32013655373,49071.56005124634,-0.03581839879060997
2022-01-09,41566.48,42300.0,40501.0,32952.73111,BTCUSDT,41679.74,-2143.978484562489,52991.589351543684,41242.450648456324,2358.5189210273525,29.550723700316766,44191.99285714285,47620.60528902769,49025.156991378244,0.0027210861918856148
2022-01-10,41679.74,42786.7,41200.02,22724.39426,BTCUSDT,41864.62,-2232.1901268209403,53192.3736739901,40536.712326009896,2303.387569525348,30.496426785406186,43417.48428571429,47249.251399407534,48980.24236135531,0.00442591939892638
2022-01-11,41864.62,42248.5,39650.0,50729.17019,BTCUSDT,41822.49,-2279.224545948542,53144.736539643854,39877.61046035614,2324.4670288449843,30.396291973307086,42756.96857142857,46899.13776073126,48935.381447476844,-0.0010068457032168852
2022-01-12,41822.49,43100.0,41268.93,37296.43729,BTCUSDT,42729.29,-2217.7634834878627,52981.78878540064,39454.671214599366,2289.2243839274574,35.319142348312894,42313.72285714286,46630.11532455159,48896.5162365003,0.02145040043967803
2022-01-13,42729.29,44322.0,42450.0,33943.2928,BTCUSDT,43902.66,-2050.7344062495977,52342.390887698755,39400.454112301246,2259.4226422183315,41.12204310185487,42378.22714285714,46454.15046490099,48865.267498121284,0.027090276943410884
2022-01-14,43902.65,44500.0,42311.22,34910.87762,BTCUSDT,42560.11,-2003.5989821312833,51647.78870949052,39269.067290509476,2254.376739202733,37.02861630231645,42303.62714285714,46202.92204780777,48825.84463592301,-0.03105748088409937
2022-01-15,42558.35,43448.78,41725.95,32640.88292,BTCUSDT,43059.96,-1903.9624078832567,50906.25527877436,39276.630721225636,2216.4091149739425,39.44548354787179,42516.98142857143,46000.15030278577,48789.82195153685,0.011676133382902501
2022-01-16,43059.96,43800.0,42555.0,21936.05616,BTCUSDT,43084.29,-1802.2611328127678,49925.66978627373,39488.096213726276,2147.0227496186203,39.56706584268872,42717.631428571425,45812.03028324935,48754.204215243415,0.0005648665034966843
2022-01-17,43084.29,43475.0,42581.79,20602.35271,BTCUSDT,43071.66,-1703.049579605824,48754.91951133248,39895.86848866752,2057.4646960743844,39.52270330687817,42890.065714285716,45635.23220045744,48718.75756782466,-0.0002931892710942959
2022-01-18,43071.66,43176.18,41540.42,27562.08613,BTCUSDT,42201.62,-1675.3166580948891,48311.43692474989,39805.13907525011,2027.3429320690561,36.48776200239446,42944.22714285715,45413.708832684075,48678.13629698139,-0.020406631301085873
2022-01-19,42201.63,42691.0,41250.0,29324.08257,BTCUSDT,42352.12,-1622.4909599527746,48012.58999017685,39692.73200982315,1985.4612940641039,37.38348659745242,42890.34571428572,45216.18697250931,48638.73656278429,0.0035598699462948903
2022-01-20,42352.12,42559.13,41138.56,31685.72159,BTCUSDT,41660.01,-1617.8244333747207,47548.82241342517,39610.41358657483,1945.1119159166503,34.94287313713541,42569.967142857146,44986.75620008763,48595.304784385524,-0.016476803005825883
2022-01-21,41660.0,43505.0,40553.31,42330.33953,BTCUSDT,40680.91,-1673.8364204332174,47269.759082837285,39335.874917162706,2017.0103504940619,31.781801626263785,42301.51,44708.959671047756,48546.08727329731,-0.023782735226194826
2022-01-22,40680.92,41100.0,35440.45,88860.891999,BTCUSDT,36445.31,-2036.5280180381742,47231.76411529125,38246.13588470875,2277.1917540302984,22.358685414095333,41356.56,44175.82098258954,48470.892481512776,-0.109946159879111
2022-01-23,36445.31,36835.22,34008.0,90471.338961,BTCUSDT,35071.42,-2407.077867807995,47289.48981483948,36966.93418516052,2316.479485885291,20.26030720746931,40211.86428571429,43588.44027403175,48387.68990319592,-0.038426226985850784
2022-01-24,35071.42,36499.0,34601.01,44279.52354,BTCUSDT,36244.55,-2576.3805949176094,46994.574074542514,36241.69492545749,2286.5873797506174,26.595220861752622,39236.56285714286,43114.640901510844,48312.344512068245,0.032902471390134344
2022-01-25,36244.55,37550.0,32917.17,91904.753211,BTCUSDT,36660.35,-2646.4954882950115,46586.98473903799,35732.118260962015,2454.17613833991,28.755647930853115,38444.95285714285,42698.23503689499,48240.10004696508,0.011406764386201865
2022-01-26,36660.35,37545.14,35701.0,49232.40183,BTCUSDT,36958.32,-2647.499629963415,46458.3971811428,35211.42481885722,2410.6021284584754,30.337931716869704,37674.409999999996,42327.917937738595,48170.20240188737,0.008095001638556682
2022-01-27,36958.32,38919.98,36234.63,69830.16036,BTCUSDT,36809.34,-2629.9998591342373,46314.16190893957,34728.363091060426,2430.2269764257326,29.979424958368753,36981.45714285714,41971.880651431195,48099.86621810794,-0.004039173875103207
2022-01-28,36807.24,37234.47,35507.01,53020.87934,BTCUSDT,37160.1,-2558.3368494061433,46259.27462300168,34342.612376998324,2380.029335252454,32.01638453213505,36478.48428571429,41661.44319004716,48032.18625825221,0.009483987687842301
2022-01-29,37160.11,38000.0,36155.01,42154.26956,BTCUSDT,37716.56,-2428.6458093125475,46131.23878237681,34074.33021762318,2341.8122398772703,35.23525831682784,36660.091428571424,41406.934597139836,47968.41365422568,0.014863650295472364
2022-01-30,37716.57,38720.74,37268.44,26129.49682,BTCUSDT,38166.84,-2263.43937266586,45945.65370851395,33890.13729148605,2278.2756513145946,37.80158760027646,37102.294285714284,41197.89623603323,47907.86244816801,0.011867820497437117
2022-01-31,38166.83,38359.26,37351.63,21430.66527,BTCUSDT,37881.76,-2130.9513738951937,45744.10830257739,33697.60969742262,2187.515247649249,36.80715630476879,37336.18142857143,40983.95196273999,47845.968314253645,-0.007497346048860223
2022-02-01,37881.75,38744.0,36632.61,36855.2458,BTCUSDT,38466.9,-1956.1880543581283,45382.59466831218,33632.88433168783,2182.077729960016,40.27982638913194,37594.259999999995,40821.56151353041,47788.109527268636,0.015328401493649993
2022-02-02,38466.9,39265.2,38000.0,34574.44663,BTCUSDT,38694.59,-1778.809179457472,44751.99090448232,33742.681095517684,2116.586463534289,41.62413145428355,37842.29857142857,40684.337544915106,47732.05175955458,0.005901665736712944
2022-02-03,38694.59,38855.92,36586.95,35794.6813,BTCUSDT,36896.36,-1763.014343800758,44332.27147014262,33596.02552985737,2127.47100185327,34.935597788357896,37854.729999999996,40439.95189685534,47665.30095671439,-0.04758689578779582
2022-02-04,36896.37,37387.0,36250.0,32081.10999,BTCUSDT,37311.61,-1697.4227848810988,43727.6833921429,33625.7786078571,2056.7230731494546,37.43572017259692,37876.374285714286,40238.12338738024,47601.56375741414,0.01119163707773322
2022-02-05,37311.98,41772.33,37026.73,64703.95874,BTCUSDT,41574.25,-1286.649879347111,43414.316406083475,33788.14159391652,2248.785710781662,56.08868784536832,38427.47285714286,40324.325104323674,47564.48532508562,0.108176446956934
